PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
-19.81229052318304,14.09092580219159,15.706103596864073,-13.471815977831103,-12.398912599699988,8.13924885597828,-11.314926897731548,-0.11480245518335869,7.8687293540551195,1.2096874261423758,1.1257466448490216,3.6409296352031157,2.952923125532348,3.306093127596545,-8.641600830290843,-6.550490449681714,4.1983046956209895,1.7422789475794471,-0.979815011251078,1.2561546985763812,2.9996486925610846,0.6830466670884056
2.4113911418188647,-2.0573861435631033,-11.593049173967762,8.237239366694448,-5.7254846229021625,5.05620881468818,-0.4161370268679724,-3.5851651259159807,-7.130946975623912,1.1565384270712211,0.5028237973287039,0.26383796911428414,4.429579128171362,-1.7151579893005904,-0.18813051020626312,-1.516828326158497,3.9158929455581184,-0.5578852233435427,2.181601935899473,1.246486335004128,-0.6042994877715931,0.9757687173305423
0.6677479454843419,-0.1295226557844697,-5.9622723525252,-1.239439071864774,-8.842383209657719,12.348171077967502,2.8651419979049235,0.35345752494351745,-5.7763719923237,0.4295051669931469,-0.4738618145298829,-1.2175868654063156,2.1710470827344333,-0.2078291145490497,3.6184700103327083,-1.5313444741125346,-0.2533841498995476,0.07366433805221213,0.27342320688724175,0.25462998173164964,2.321632039391262,-1.1072100955362503
-9.665892443596196,-3.0116242559822464,-6.165666420261761,6.176350172379194,1.518975907884621,-1.2956862412290047,-1.6754794666785804,3.0309347066294525,4.66488775529448,0.7162856013727901,-1.6428303157732576,-2.7863077477797145,0.744274884444671,4.184656878298754,0.03141216516334375,0.09540619603528433,-1.1455718932255743,0.2330749585475989,0.4970854189239118,-2.1463744921899415,-3.2452143390945034,-0.1503383450294269
20.031685768878333,-5.707747711521736,15.550730150857083,5.668990338678276,-4.016928802728523,-3.4383068667928867,-0.4935592828226849,7.138072614311122,-7.48168607575888,-2.422775118441233,0.48395601813127714,-1.4540702056186907,-0.16042972821839113,1.2275951213920788,-4.103036448382275,2.842441188198241,-3.521859241167826,1.7847169472200928,-6.384216013593476,1.5917218083879672,-2.9949487215424004,1.5545687897726579
19.138408184278088,12.422403988264145,-3.08646587840227,-5.573132951455067,-1.7729879749649684,-0.8817669497011461,10.521067181806071,-2.0030920582870486,3.9117781463809216,5.882892865733754,1.76418675228755,-1.1542292573917383,-1.504995389931865,-1.4697879523043316,-4.307785398374669,-1.9162687401167904,-1.33170276974177,3.3238492994719486,2.67326537622189,-2.475122426638124,-1.4465391019781038,-3.1197720308054095
-19.86099677316936,13.592520901834213,15.70027935270035,-13.726116746300173,-12.52294065074291,8.107430300921813,-11.178561096940134,-0.20047986046565736,7.641436486315234,1.160345429098796,1.1834388624308898,3.566132823234404,2.8920452384147644,3.201311432624965,-8.374640738757535,-6.438354802785626,4.227522158120686,1.7717849359652245,-0.9338853957424186,1.325458033982221,2.972956548361542,0.695866138843942
-5.955363065585795,2.416020535400137,-2.0977463744556313,1.8318410137857557,0.7411499383305489,-6.816354378268089,-0.8952610224268759,-3.34818602857539,-4.660076605517819,3.0105457387989807,0.9662198615176448,1.2670264646861629,-0.5149566576135378,-1.0253291904545265,-2.4755233811736974,-0.7508836012586829,0.5484096990360362,0.5599361407435101,-0.3477804646550763,-0.9303741074199483,2.0548855738901666,1.397714588861418
-8.687052763855817,-3.7770330466776687,1.2185540072388021,2.2901594333270205,0.3461127195325318,-1.0882587913169381,3.9579683766194615,-4.349250094819748,-1.5525265803558312,-0.21188539697835443,-0.9344132829354391,-1.6477258280504214,1.503076554090245,4.6160842643797855,0.4572283570685451,-0.7812868648102916,-1.4843142280151205,2.1702243981681986,-0.1153736884979938,0.3147304842200761,-0.5973108151732662,0.22473335568420094
-1.0540484545296984,-0.1347140575259778,-0.284047349019575,7.248070932467093,-4.668680677585348,-1.8354621370194744,-6.136739168937859,4.457460750123264,0.12245466520681632,4.668207358434607,3.8213602337179253,0.1646262452293585,-0.6659359571574437,-5.240304293968913,2.4808540614424053,-3.7377829352316443,-5.037697013364009,-1.7386294170685033,-1.2252246103448077,4.512319051198317,3.0786931599260363,-0.8135733407503513
-19.974330995512258,14.65646132878878,15.920416037461628,-13.34775213433476,-12.30353621588961,8.114557675985852,-11.461797526804549,-0.09756127983738017,7.878124347627451,1.1716192294597738,1.2421921888464482,3.641957793094545,3.040633585938179,3.3781000853880645,-8.867728399336459,-6.722002458833729,4.27572691202098,1.744078353811587,-1.0262212385818317,1.3721919559381588,3.104135217978552,0.6646730174235678
-1.9945480715832211,-5.55877455038113,0.7495006975212443,1.7396171979932498,-0.7618062635991408,5.35132624587655,-0.70557479333947,-0.317024311859706,3.909181441368948,-2.0360238220721203,-2.9068760659758563,2.76137260745655,2.367559974217839,-2.4210056072715225,2.0997739391547747,3.1873679849486996,-1.5367665976217795,0.48523655020157574,-0.518523612439308,-1.7156607840722544,-0.5471758907465331,-2.129545018140345
-8.342293265053215,0.4736632753262952,-9.091711652717862,2.0649311825886314,-6.478269445207297,0.10539053049640498,3.8833166605344926,-3.336627537479741,-0.5340877984477688,1.5494692981178058,1.3702090350896767,1.3424796245858093,2.0374243658300224,4.662515790353412,3.496331723638343,2.680697412549824,2.07358952490673,1.9240994954796298,-3.672290414330976,0.717306476187323,-2.7155800371592376,-2.4918101836993873
-2.011872511131442,5.747836003335742,-19.821618282203783,-5.617093795246993,4.459150954060619,-5.71880710581311,-8.53309710561835,-9.816141709476765,7.467254346085586,-7.349586372628211,-8.298243994628764,-2.277451150782429,2.0490763883483742,1.862836094179988,-2.077877991074943,-0.11357956690886417,-1.9998249674097877,2.3705293703368704,-1.4222777132427242,1.5068090813672375,-3.345314774885704,-0.9276072951167169
-9.69105466652257,-3.16181696690351,-5.880880223409274,5.618195760457364,1.2331031912400345,-1.175842596805102,-1.836597814568564,2.9958978759556336,4.614775723439973,0.7346758505217792,-1.6805359785133553,-2.7608341062482658,0.7774735050686361,3.944461270050089,0.007174912342906137,0.0871519871105399,-1.1193855058714581,0.11377931436238904,0.5716664254450292,-2.1643459252497235,-3.0908942319781443,-0.0963736364499813
1.4623675218599714,-5.533454123863775,-1.3334863954843172,10.544331957014379,-1.0655806480489387,-0.4507721749613201,-1.5454993482845447,1.6564963202106175,-0.4512089290124712,-0.8472955413551111,-0.45787265981212394,-0.3867421579152746,2.906424108862903,0.5218374331708675,-3.7269152857071832,-1.9132566378803435,-2.6816025278805244,-0.3643833289950834,2.02883877808288,-0.587247698349311,2.286386738093731,-4.122878633494653
10.867011465950977,-9.12241725107813,7.345004472091755,1.0412357977123952,-2.6463823752300417,3.3550824283430454,-3.677056191776012,-2.0268117425117556,-1.3157640836752396,-4.936368219468988,2.2530162206238384,-0.48616529634797206,-0.8515158435066729,-2.4717140572104364,-2.265716038827462,2.00542236235404,-1.5794756796483533,2.054837316459481,-0.7224737440091683,6.971609607135023,-2.2043678478319206,0.512995616992933
10.914151319714383,-9.072289423573121,7.323290300676597,1.0174941181124229,-2.65589563792784,3.3091325582273434,-3.66796751682247,-1.9800704969192715,-1.2852201896301079,-4.914253238381625,2.1777495763675545,-0.504409753789168,-0.8507887857844126,-2.4703343261613426,-2.2243964249968173,1.9885712912494344,-1.5853646771625496,2.0875187978188294,-0.7318737815497939,6.959230231963685,-2.19613989879021,0.5363273623874625
-8.693747721852725,-3.7358794700792206,1.151720463890921,2.477180696176666,0.5192026573437448,-1.1904478778307541,4.055797693519425,-4.3691516157522905,-1.6321161860519102,-0.18649705527016588,-0.9199808708019661,-1.694450556490991,1.5687142982078488,4.693799173996893,0.4218029222852597,-0.8152326881099489,-1.4974199142369469,2.208148382659611,-0.12979294708781106,0.318220071920471,-0.6058598659152488,0.20395028990485733
-9.69105466652257,-3.16181696690351,-5.880880223409274,5.618195760457364,1.2331031912400345,-1.175842596805102,-1.836597814568564,2.9958978759556336,4.614775723439973,0.7346758505217792,-1.6805359785133553,-2.7608341062482658,0.7774735050686361,3.944461270050089,0.007174912342906137,0.0871519871105399,-1.1193855058714581,0.11377931436238904,0.5716664254450292,-2.1643459252497235,-3.0908942319781443,-0.0963736364499813
3.289164937396172,2.6056834524215224,5.502496402476125,-0.23739773325094332,-5.0997695199910655,0.7709430498646512,9.20814365418964,3.842399186978322,1.9843817365136611,1.505275855732568,-0.4375939299359427,7.657342137395753,1.1900916986537442,0.531043934112953,0.9320491077990052,1.7413113313178663,0.10423394225461452,-0.3231896449635775,-1.2363066592072454,-2.407124550831412,1.8647774027730448,-1.2282667953580049
8.611348425974521,-2.7158589919033473,10.290986243760315,-2.021803663732797,-5.3253371448658,-3.748555190552712,-1.7451319542622457,-2.99679854908223,0.7623394202238458,-2.7523128127244125,-1.8953056770422296,-0.31386980071990883,-0.7289453413099182,0.4230577616513859,0.37212248930628145,1.766061536819642,1.2222870575681484,0.6419295671533224,-2.3698814885376023,-2.5025152768647088,1.9975755024412245,-1.1894037685262864
-19.768030299160277,13.364083953010493,15.525795782919909,-13.853368861945398,-12.481816038225393,8.159226782910865,-11.189222757505366,-0.16184125986689388,7.595345319979182,1.216864930817459,1.0800971591162956,3.582642363627566,2.8488703010305962,3.141485024315376,-8.337051498297296,-6.369033052247286,4.1757475580763055,1.7194973937441622,-0.9146569053053475,1.2879946691771742,2.9409450560479073,0.6675246908910497
-0.4647836511722941,-2.7060336938664014,-0.8339407449518423,6.036526600018639,-0.9378632470450894,-1.2653480873577727,3.5963049626721983,5.684850014590871,-2.4189713735664196,-1.5582287459731032,0.7090757015154021,2.5911416050860683,3.5531843586134366,0.7477785499857357,-2.203092636646361,-1.043165882212142,-2.100734158715086,-1.0035098887353715,4.099493594305424,-1.7462842334708089,-1.7902192837164148,-1.7037990086928867
8.077052510842236,2.1220692125046714,3.2025625602606023,-0.5622519589204265,-4.094985508300647,2.0073069416754135,-3.729370523107223,-5.067926676241592,3.4447491105973755,4.366510834592013,-2.6713782495796545,-6.528378035484511,-2.5004187536459606,1.1861180634485373,5.797797928487387,0.27643136082517844,-2.825264321908668,0.1722845073181121,-1.1261553789067158,-3.4790859192896617,3.350421959434009,-0.8930459756138371
5.175274540034014,1.0785470293114052,-3.560582836307486,-0.6206201839903577,7.008896314328467,0.21623826065202092,-0.3172939199435798,11.921083049678254,2.349130041732373,0.09928829829505609,1.815522832224402,-4.8999518871932,-5.127829719199239,0.3377383334564197,-3.3660277969533725,-1.4116057845997105,3.014546637967922,-1.5142444574276153,-3.219233611746152,-2.850026544815762,0.6881859814461485,1.442505709762324
-9.03460053769844,8.300641078114667,5.828115540325144,-16.90922140384743,2.5034009180074674,0.26324583242017807,-5.824745253638412,2.228361151649062,-0.47785942841713547,10.91873522845044,6.013719894939657,-8.08032422570454,12.10746113204753,-5.237435487071999,-0.17008769617940245,12.070417328909015,0.16546222143233774,-2.948795984290396,0.7219752003793302,-1.649595049843677,-0.07419313692308799,1.49339966492072
0.7197821376925598,-5.039512476785324,9.764380469924165,3.780851165625621,11.003728206528171,-2.836398694577944,-0.6931842840779863,-5.481876115259355,-2.6995345762278333,5.412772097195115,-3.467218779337489,-2.549151423339812,-2.276112530982788,-1.9825956636551867,0.762230161441592,0.2637554517647899,5.676803190998686,0.8756143930259038,1.4833392855323342,2.8765237993851036,-0.7493046147398963,-3.4072291034070954
-10.077535960712996,-10.542319262592034,2.6846731891489246,8.751499361628337,-0.9786778085224239,2.1082443230092536,-1.5432960906650655,-5.001123061994436,5.033354508927005,0.035538476720828015,3.056407098144104,-2.350757510762338,-7.153218115352341,-0.5004834192216939,-3.562790341137028,3.840364532065701,-0.7426944892433549,-0.3655780764288124,-0.6234690462056164,2.4076836647040416,-1.6515974591979772,-1.6334829170872605
1.3417636347843953,-5.577688324703371,-1.2664166918950452,10.323147604267257,-1.1166484371298153,-0.4563674148426052,-1.5121596227727323,1.7036366657757949,-0.32380237999229067,-0.8708880779648955,-0.5219718531461862,-0.3865098301989812,2.886507725936175,0.4998633237197623,-3.720199998355892,-1.9464573879472742,-2.6504373837248645,-0.3834201378559243,1.9636182049326563,-0.5727680445727709,2.2422123003900527,-4.024231966871284
1.3716429781080208,-5.570319656559355,-1.2708426212275117,10.300557642104101,-1.1462667139301856,-0.4380677167649898,-1.5489182355727684,1.6334401444931388,-0.37899481525605105,-0.841695601286941,-0.5063286147812052,-0.3408358369021852,2.842544085764312,0.4539969399180964,-3.70799525472505,-1.9395970315044688,-2.6345012847347307,-0.3715718785868117,1.9931328616308381,-0.6017254253551063,2.2517103207272187,-4.063431863623759
5.175274540034014,1.0785470293114052,-3.560582836307486,-0.6206201839903577,7.008896314328467,0.21623826065202092,-0.3172939199435798,11.921083049678254,2.349130041732373,0.09928829829505609,1.815522832224402,-4.8999518871932,-5.127829719199239,0.3377383334564197,-3.3660277969533725,-1.4116057845997105,3.014546637967922,-1.5142444574276153,-3.219233611746152,-2.850026544815762,0.6881859814461485,1.442505709762324
5.888135441346884,-4.979279463699937,0.8541627581674243,2.06779020004234,3.7873735831453295,6.7401198479614655,-2.2012026149455166,0.0427534145504782,-0.5941743698088301,0.9392013680837482,-3.622967534844887,0.16895354017511865,0.1417256372072721,-0.10582878617817247,0.11193700412307915,0.8037547372603608,2.941125002994119,-0.009455350705350512,0.1359839456897029,-2.4404580254696415,-0.6961444611174981,1.4323672951381912
5.518977158126799,-2.4028239733804075,-2.3554933588075166,0.9953761166337873,4.5683689805609715,2.637481255682226,-0.9593852530321598,2.2438581380818623,1.4109216747046294,-1.6159037378106587,-1.5823004756961132,4.054996312536493,-0.8961470984916102,-4.7856771044682525,1.2148890464317226,2.0171332812506457,1.3908307790202377,2.59628557569942,-1.3602716514029327,-0.4118577424598886,-2.170181603270554,-0.2915653277530704
-6.069622104111219,-2.5591548626264062,-5.8771900607676395,8.702728545903167,3.467301746469127,-0.355847554703277,-0.03782126851800971,1.3447182128365922,1.618208989691241,-1.79567716972487,-6.657631211030184,-0.8479357539256511,1.5766922039141724,2.9655015839148056,-3.1136938522032516,1.769060822358927,-1.340510296537297,-1.5187574415105713,-1.0606782415346823,-1.236660706876162,3.848419805145096,-1.4540608758979152
-19.86099677316936,13.592520901834213,15.70027935270035,-13.726116746300173,-12.52294065074291,8.107430300921813,-11.178561096940134,-0.20047986046565736,7.641436486315234,1.160345429098796,1.1834388624308898,3.566132823234404,2.8920452384147644,3.201311432624965,-8.374640738757535,-6.438354802785626,4.227522158120686,1.7717849359652245,-0.9338853957424186,1.325458033982221,2.972956548361542,0.695866138843942
-8.420961254086546,-3.214878714838426,1.4470465350362334,1.6097313517584522,-0.4945237586421513,-0.28436601126368416,3.0333966811263,-4.104985304263964,-0.5595187233655846,0.02857163631749023,-0.963596181604635,-1.46092046538504,1.4330989768866627,3.733875498455563,0.11335249300933531,-1.0662928384297152,-1.5274298416737113,2.1798794143519853,-0.20579468813799706,0.1485968831492802,-0.8260360398941429,0.24296046442941277
4.962290584879933,-1.2414548925948725,-10.51457915226806,7.429817158451448,-6.6775190658569965,5.034589030970976,-0.6628776721417855,-2.509275772617099,-8.29552754946019,1.685235494243912,0.511723318500729,0.12030905866043029,4.033481584242159,-2.787880364437926,0.47980995474226124,-2.1430398074272263,3.897723196750365,-1.0566981230414472,1.745374146739895,1.0358134878270489,-1.00143908300478,0.7761953115714021
